,Adj_Close,Close,High,Low,Open,Volume
2014-03-04,26.71203,31.34996,31.800040000000003,31.34996,31.55003,2358500
2014-03-05,26.797309999999996,31.45004,31.69995,31.45004,31.55003,2786100
2014-03-06,26.92505,31.599970000000003,31.800040000000003,31.499979999999997,31.499979999999997,2351300
2014-03-07,27.09552,31.800040000000003,31.849970000000003,31.599970000000003,31.599970000000003,2232600
2014-03-10,26.96769,31.650009999999998,31.849970000000003,31.45004,31.800040000000003,2568700
2014-03-11,26.75467,31.4,31.749990000000004,31.34996,31.69995,3740200
2014-03-12,26.66948,31.30002,31.599970000000003,30.89998,31.30002,4421700
2014-03-13,26.41382,30.99997,31.499979999999997,30.99997,31.30002,5080200
2014-03-14,26.41382,30.99997,31.34996,30.8,30.85005,4052300
2014-03-17,26.71203,31.34996,31.499979999999997,30.89998,30.99997,4256200
2014-03-18,26.54165,31.149990000000003,31.499979999999997,31.149990000000003,31.499979999999997,3999200
2014-03-19,26.41382,30.99997,31.4,30.99997,31.20004,3115900
2014-03-20,26.41382,30.99997,31.149990000000003,30.950029999999998,31.149990000000003,6194500
2014-03-21,26.41382,30.99997,31.20004,30.99997,31.149990000000003,6677200
2014-03-24,26.92505,31.599970000000003,31.69995,31.20004,31.20004,6655400
2014-03-25,27.2659,32.0,32.15003,31.599970000000003,31.650009999999998,7430500
2014-03-26,27.05288,31.749990000000004,32.19996,31.69995,32.19996,5307000
2014-03-27,27.47893,32.250009999999996,32.44997,31.69995,31.749990000000004,8866200
2014-03-28,27.2659,32.0,32.44997,31.800040000000003,32.44997,5702400
2014-03-31,27.564120000000003,32.349990000000005,32.349990000000005,32.0,32.09998,3224200
2014-04-01,27.52148,32.29995,32.349990000000005,32.05004,32.19996,3601800
2014-04-02,27.223259999999996,31.949959999999997,32.349990000000005,31.90002,32.29995,5504700
2014-04-03,27.69195,32.50002,32.50002,31.949959999999997,32.29995,5889700
2014-04-07,27.7345,32.54995,32.6,32.15003,32.40003,3624700
2014-04-08,27.52148,32.29995,32.54995,32.19996,32.44997,4053300
2014-04-09,27.47893,32.250009999999996,32.349990000000005,32.09998,32.15003,3917100
2014-04-10,27.436290000000003,32.19996,32.44997,32.05004,32.40003,3443700
2014-04-11,27.223259999999996,31.949959999999997,32.09998,31.599970000000003,32.09998,3216900
2014-04-14,27.180709999999998,31.90002,32.19996,31.69995,31.69995,2190000
2014-04-15,26.8825,31.55003,31.949959999999997,31.55003,31.90002,3740200
2014-04-16,27.138070000000003,31.849970000000003,32.0,31.599970000000003,31.800040000000003,3978400
2014-04-17,27.3511,32.09998,32.15003,31.800040000000003,31.800040000000003,2996300
2014-04-18,27.47893,32.250009999999996,32.250009999999996,32.0,32.19996,2541600
2014-04-21,27.52148,32.29995,32.29995,32.05004,32.19996,2544800
2014-04-22,27.393729999999998,32.15003,32.349990000000005,32.09998,32.09998,1771800
2014-04-23,27.180709999999998,31.90002,32.250009999999996,31.90002,32.250009999999996,3232500
2014-04-24,27.09552,31.800040000000003,31.949959999999997,31.800040000000003,31.90002,2712300
2014-04-25,26.66948,31.30002,31.749990000000004,31.30002,31.69995,4981400
2014-04-28,26.41382,30.99997,31.20004,30.8,30.8,4858600
2014-04-29,26.62684,31.249979999999997,31.4,31.09995,31.09995,2675900
2014-04-30,26.32863,30.89998,31.249979999999997,30.89998,31.149990000000003,3984700
2014-05-02,26.75467,31.4,31.4,30.89998,30.89998,1797800
2014-05-05,26.286070000000002,30.85005,31.499979999999997,30.85005,31.30002,4541300
2014-05-06,26.49901,31.09995,31.149990000000003,30.85005,31.09995,2411600
2014-05-07,26.456459999999996,31.050009999999997,31.30002,30.89998,31.09995,5325800
2014-05-08,26.797309999999996,31.45004,31.499979999999997,31.149990000000003,31.249979999999997,5179100
2014-05-09,26.71203,31.34996,31.45004,30.99997,31.34996,5029200
2014-05-12,26.49901,31.09995,31.30002,30.89998,31.30002,3455100
2014-05-13,26.66948,31.30002,31.499979999999997,31.09995,31.09995,5294500
2014-05-14,27.05288,31.749990000000004,32.0,31.499979999999997,31.499979999999997,7638600
2014-05-15,26.839859999999998,31.499979999999997,31.599970000000003,31.30002,31.599970000000003,2252400
2014-05-16,26.839859999999998,31.499979999999997,31.499979999999997,31.20004,31.30002,2951600
2014-05-19,26.54165,31.149990000000003,31.499979999999997,31.149990000000003,31.499979999999997,1936100
2014-05-20,26.456459999999996,31.050009999999997,31.20004,30.99997,31.149990000000003,3743300
2014-05-21,26.41382,30.99997,31.050009999999997,30.89998,30.89998,2980700
2014-05-22,26.41382,30.99997,31.20004,30.950029999999998,30.99997,3974300
2014-05-23,26.62684,31.249979999999997,31.249979999999997,30.99997,30.99997,3800500
2014-05-26,26.62684,31.249979999999997,31.30002,31.09995,31.09995,3569600
2014-05-27,26.839859999999998,31.499979999999997,31.499979999999997,31.149990000000003,31.20004,2936000
2014-05-28,26.839859999999998,31.499979999999997,31.650009999999998,31.4,31.499979999999997,4896100
2014-05-29,26.71203,31.34996,31.499979999999997,31.249979999999997,31.4,3533100
2014-05-30,26.41382,30.99997,31.499979999999997,30.99997,31.4,11518200
2014-06-03,26.839859999999998,31.499979999999997,31.499979999999997,31.20004,31.30002,5533800
2014-06-04,26.71203,31.34996,31.499979999999997,31.249979999999997,31.34996,3762000
2014-06-05,26.584290000000003,31.20004,31.34996,31.050009999999997,31.34996,5250800
2014-06-06,26.62684,31.249979999999997,31.34996,31.050009999999997,31.20004,3809900
2014-06-09,26.584290000000003,31.20004,31.249979999999997,31.09995,31.249979999999997,3628900
2014-06-10,26.797309999999996,31.45004,31.499979999999997,31.20004,31.20004,4621400
2014-06-11,26.75467,31.4,31.45004,31.30002,31.4,2370000
2014-06-12,26.66948,31.30002,31.34996,31.20004,31.30002,3186700
2014-06-13,26.66948,31.30002,31.34996,31.20004,31.249979999999997,3126400
2014-06-16,26.584290000000003,31.20004,31.4,31.149990000000003,31.30002,2846500
2014-06-17,26.75467,31.4,31.499979999999997,31.20004,31.20004,3774500
2014-06-18,26.96769,31.650009999999998,31.90002,31.20004,31.20004,9952400
2014-06-19,27.09552,31.800040000000003,31.849970000000003,31.499979999999997,31.499979999999997,5405900
2014-06-20,27.05288,31.749990000000004,32.0,31.69995,31.749990000000004,4670300
2014-06-23,27.180709999999998,31.90002,32.0,31.749990000000004,31.749990000000004,4818000
2014-06-24,27.138070000000003,31.849970000000003,32.0,31.69995,31.90002,3625700
2014-06-25,27.09552,31.800040000000003,31.849970000000003,31.69995,31.849970000000003,2462600
2014-06-26,27.05288,31.749990000000004,31.800040000000003,31.55003,31.69995,4664100
2014-06-27,27.30854,32.05004,32.29995,32.0,32.0,11575400
2014-06-30,27.393729999999998,32.15003,32.250009999999996,32.0,32.05004,7370100
2014-07-01,27.819779999999998,32.650040000000004,33.10001,32.0,32.0,10279100
2014-07-02,28.032709999999998,32.89995,33.2,32.69998,32.69998,7151700
2014-07-03,28.28837,33.2,33.2,32.75002,32.85001,6024900
2014-07-04,27.94752,32.79996,33.04997,32.69998,32.75002,3379200
2014-07-07,27.7345,32.54995,32.79996,32.50002,32.79996,3143000
2014-07-08,28.032709999999998,32.89995,32.94999,32.54995,32.54995,2145300
2014-07-09,27.904970000000002,32.75002,32.89995,32.69998,32.85001,2971300
2014-07-10,27.94752,32.79996,33.10001,32.79996,33.000029999999995,4678600
2014-07-11,28.07535,32.94999,33.04997,32.650040000000004,32.79996,4077300
2014-07-14,28.07535,32.94999,33.10001,32.89995,33.000029999999995,3223100
2014-07-15,28.16054,33.04997,33.04997,32.79996,32.94999,4943900
2014-07-16,28.20318,33.10001,33.10001,32.94999,33.000029999999995,3875400
2014-07-17,28.37357,33.29998,33.45001,33.04997,33.2,5142600
2014-07-18,28.20318,33.10001,33.45001,33.10001,33.29998,3372900
2014-07-21,28.4162,33.35002,33.39996,33.2,33.29998,2969300
2014-07-22,28.58659,33.54999,33.54999,33.250040000000006,33.35002,2697700
2014-07-24,28.67178,33.64997,33.74995,33.45001,33.60003,2878700
2014-07-25,28.8848,33.89998,33.89998,33.45001,33.64997,4381100
2014-07-28,29.310840000000002,34.4,34.599959999999996,33.8,33.8,8559300
2014-07-29,29.69425,34.84997,34.999990000000004,34.49998,34.49998,9540400
2014-07-30,29.353479999999998,34.45004,34.84997,34.30001,34.84997,6321400
2014-07-31,28.71442,33.70001,34.49998,33.64997,34.49998,7306700
2014-08-01,28.4162,33.35002,33.74995,33.29998,33.29998,3688200
2014-08-04,28.117990000000002,33.000029999999995,33.54999,32.75002,33.39996,5754400
2014-08-05,27.777140000000003,32.6,33.2,32.40003,33.2,7759300
2014-08-06,27.69195,32.50002,33.04997,32.40003,32.75002,5916700
2014-08-07,28.117990000000002,33.000029999999995,33.000029999999995,32.6,33.000029999999995,3247000
2014-08-08,27.819779999999998,32.650040000000004,33.000029999999995,32.50002,33.000029999999995,2049500
2014-08-11,28.24573,33.14995,33.2,32.85001,33.10001,4318700
2014-08-12,28.24573,33.14995,33.14995,32.89995,33.14995,2883900
2014-08-13,28.067870000000003,32.9412,32.9412,32.450990000000004,32.49995,4376900
2014-08-14,27.65018,32.450990000000004,32.9412,32.450990000000004,32.9412,3442600
2014-08-15,27.85902,32.6961,32.84318,32.450990000000004,32.84318,4007600
2014-08-18,27.7755,32.598079999999996,32.745059999999995,32.450990000000004,32.6961,4658900
2014-08-19,28.067870000000003,32.9412,32.9412,32.6961,32.6961,6602300
2014-08-20,27.98435,32.84318,32.99017,32.79412,32.9412,5873000
2014-08-21,28.026059999999998,32.892140000000005,32.892140000000005,32.598079999999996,32.745059999999995,4390400
2014-08-22,28.067870000000003,32.9412,32.9412,32.745059999999995,32.745059999999995,10585000
2014-08-25,28.276709999999998,33.18631,33.18631,32.892140000000005,32.892140000000005,5707600
2014-08-26,28.276709999999998,33.18631,33.23527,33.088190000000004,33.18631,6334900
2014-08-27,28.52727,33.48038,33.52944,33.13725,33.18631,11767900
2014-08-28,29.22963,32.30003,32.74995,32.14999,32.65,10858900
2014-08-29,29.003390000000003,32.05003,32.44997,32.05003,32.30003,5916000
2014-09-01,29.04862,32.10001,32.49995,32.10001,32.19997,4335000
2014-09-02,29.003390000000003,32.05003,32.19997,31.94997,32.19997,3470000
2014-09-03,29.45587,32.55004,32.65,32.05003,32.14999,7358200
2014-09-04,29.45587,32.55004,32.60002,32.35001,32.55004,3479200
2014-09-05,29.41054,32.49995,32.60002,32.39999,32.60002,3643400
2014-09-09,29.41054,32.49995,32.80004,32.44997,32.65,5577300
2014-09-10,29.184309999999996,32.24995,32.44997,32.05003,32.44997,4190100
2014-09-11,29.04862,32.10001,32.49995,32.10001,32.49995,3465900
2014-09-12,29.320090000000004,32.39999,32.39999,31.99995,32.30003,4595100
2014-09-15,29.22963,32.30003,32.55004,32.19997,32.39999,5951700
2014-09-16,28.41514,31.399990000000003,32.30003,31.399990000000003,32.30003,6795200
2014-09-17,28.324679999999997,31.30003,31.899990000000003,31.1,31.600009999999997,8105900
2014-09-18,28.55092,31.55003,31.55003,31.30003,31.30003,2504100
2014-09-19,28.1889,31.14998,31.69997,31.14998,31.600009999999997,5606900
2014-09-22,28.14367,31.1,31.14998,30.80002,31.14998,5699700
2014-09-23,27.917440000000003,30.85,31.199959999999997,30.85,31.199959999999997,3648500
2014-09-24,28.1889,31.14998,31.30003,31.000040000000002,31.000040000000002,3720900
2014-09-25,28.098440000000004,31.05002,31.30003,30.85,31.30003,4244200
2014-09-26,28.23413,31.199959999999997,31.25005,30.80002,30.89998,4386000
2014-09-29,27.464959999999998,30.35,31.000040000000002,30.30002,31.000040000000002,13619000
2014-09-30,27.73643,30.64998,30.89998,30.250040000000002,30.500040000000002,10903800
2014-10-01,27.600740000000002,30.500040000000002,30.64998,30.19995,30.64998,8965800
2014-10-02,27.28395,30.14998,30.39998,29.89997,30.30002,10394800
2014-10-03,27.962659999999996,30.89998,30.949959999999997,30.19995,30.449959999999997,4597100
2014-10-06,27.78166,30.699959999999997,31.000040000000002,30.699959999999997,31.000040000000002,4452300
2014-10-07,28.23413,31.199959999999997,31.199959999999997,30.64998,30.89998,5066300
2014-10-08,28.41514,31.399990000000003,31.50005,31.000040000000002,31.000040000000002,7211400
2014-10-09,28.324679999999997,31.30003,31.55003,31.14998,31.399990000000003,6703400
2014-10-13,27.82698,30.750040000000002,31.30003,30.750040000000002,31.000040000000002,4607300
2014-10-14,27.917440000000003,30.85,31.000040000000002,30.6,30.750040000000002,3951400
2014-10-15,27.645970000000002,30.55002,31.000040000000002,30.35,31.000040000000002,7612200
2014-10-16,27.73643,30.64998,31.000040000000002,30.39998,30.500040000000002,6932900
2014-10-17,27.419729999999998,30.30002,31.000040000000002,30.250040000000002,31.000040000000002,7396000
2014-10-20,28.05322,31.000040000000002,31.05002,30.6,30.6,4469600
2014-10-21,27.962659999999996,30.89998,31.05002,30.500040000000002,30.699959999999997,4064700
2014-10-22,28.098440000000004,31.05002,31.14998,30.89998,31.000040000000002,6238300
2014-10-23,28.05322,31.000040000000002,31.1,30.6,30.699959999999997,5371300
2014-10-24,27.645970000000002,30.55002,31.000040000000002,30.55002,30.85,5132600
2014-10-27,27.51019,30.39998,30.64998,30.39998,30.500040000000002,6366800
2014-10-28,27.78166,30.699959999999997,31.199959999999997,30.699959999999997,30.699959999999997,8378200
2014-10-29,28.6866,31.69997,31.75005,30.949959999999997,31.000040000000002,9200400
2014-10-30,29.04862,32.10001,32.10001,31.44997,31.69997,8566900
2014-10-31,28.912840000000003,31.94997,31.99995,31.80003,31.99995,5638500
2014-11-03,28.6866,31.69997,31.99995,31.55003,31.99995,3446500
2014-11-04,28.6866,31.69997,31.99995,31.55003,31.850009999999997,4735800
2014-11-05,28.27945,31.25005,31.69997,31.05002,31.55003,6061800
2014-11-06,28.27945,31.25005,31.44997,31.05002,31.05002,6145500
2014-11-07,28.14367,31.1,31.44997,30.80002,31.14998,4612400
2014-11-10,28.55092,31.55003,31.69997,31.05002,31.1,5741500
2014-11-11,28.41514,31.399990000000003,31.55003,31.25005,31.55003,4166700
2014-11-12,27.917440000000003,30.85,31.399990000000003,30.64998,31.399990000000003,5208100
2014-11-13,28.55092,31.55003,31.55003,30.699959999999997,30.85,3707700
2014-11-14,28.14367,31.1,31.399990000000003,31.000040000000002,31.199959999999997,3611800
2014-11-17,28.05322,31.000040000000002,31.30003,30.699959999999997,31.199959999999997,2995700
2014-11-18,27.78166,30.699959999999997,31.05002,30.55002,31.000040000000002,5489600
2014-11-19,28.05322,31.000040000000002,31.1,30.6,30.750040000000002,6015900
2014-11-20,28.1889,31.14998,31.14998,30.89998,31.000040000000002,3563800
2014-11-21,27.962659999999996,30.89998,31.14998,30.89998,31.000040000000002,4968400
2014-11-24,27.962659999999996,30.89998,31.000040000000002,30.699959999999997,30.89998,9150400
2014-11-25,27.962659999999996,30.89998,30.949959999999997,30.699959999999997,30.89998,6406600
2014-11-26,27.73643,30.64998,30.85,30.64998,30.750040000000002,2907000
2014-11-27,27.73643,30.64998,30.949959999999997,30.64998,30.699959999999997,2593800
2014-11-28,27.962659999999996,30.89998,31.05002,30.699959999999997,30.699959999999997,7540800
2014-12-01,27.645970000000002,30.55002,30.750040000000002,30.39998,30.500040000000002,4081000
2014-12-02,27.419729999999998,30.30002,30.699959999999997,30.30002,30.55002,6849300
2014-12-03,27.6912,30.6,30.64998,30.35,30.500040000000002,3883100
2014-12-04,27.87221,30.80002,30.80002,30.6,30.6,4379800
2014-12-05,27.73643,30.64998,30.80002,30.6,30.80002,3247600
2014-12-08,27.87221,30.80002,30.89998,30.80002,30.85,3118100
2014-12-09,27.600740000000002,30.500040000000002,30.80002,30.500040000000002,30.80002,3120100
2014-12-10,27.28395,30.14998,30.500040000000002,30.1,30.500040000000002,8868900
2014-12-11,27.1935,30.05002,30.14998,30.000040000000002,30.05002,8584300
2014-12-12,27.1935,30.05002,30.19995,30.000040000000002,30.05002,6236200
2014-12-15,27.102940000000004,29.94995,30.1,29.849990000000002,30.000040000000002,6304600
2014-12-16,27.14827,30.000040000000002,30.250040000000002,29.94995,30.000040000000002,8024300
2014-12-17,26.695790000000002,29.50003,30.19995,29.39997,30.000040000000002,13940300
2014-12-18,26.741020000000002,29.550009999999997,29.94995,29.50003,29.89997,6214800
2014-12-19,26.967259999999996,29.800009999999997,29.94995,29.75003,29.89997,4773600
2014-12-22,27.1935,30.05002,30.1,29.94995,30.000040000000002,4286000
2014-12-23,27.1935,30.05002,30.14998,29.94995,30.1,4953100
2014-12-24,28.05322,31.000040000000002,31.000040000000002,30.05002,30.05002,13618000
2014-12-25,28.05322,31.000040000000002,31.14998,30.750040000000002,30.949959999999997,7271500
2014-12-26,28.05322,31.000040000000002,31.000040000000002,30.750040000000002,30.750040000000002,3282300
2014-12-29,28.324679999999997,31.30003,31.30003,31.000040000000002,31.05002,8823000
2014-12-30,28.41514,31.399990000000003,31.55003,31.14998,31.30003,6220900
2014-12-31,28.41514,31.399990000000003,31.399990000000003,30.89998,31.399990000000003,8739300
2015-01-05,28.369909999999997,31.350009999999997,31.350009999999997,30.89998,31.199959999999997,4357400
2015-01-06,27.55542,30.449959999999997,31.1,30.449959999999997,31.1,9173800
2015-01-07,27.6912,30.6,30.89998,30.449959999999997,30.449959999999997,4419600
2015-01-08,27.87221,30.80002,31.05002,30.699959999999997,30.89998,4652200
2015-01-09,28.05322,31.000040000000002,31.199959999999997,30.949959999999997,31.000040000000002,3355800
2015-01-12,28.05322,31.000040000000002,31.399990000000003,30.85,30.949959999999997,3140500
2015-01-13,28.50569,31.50005,31.50005,31.1,31.1,5979200
2015-01-14,28.14367,31.1,31.50005,31.000040000000002,31.000040000000002,4707300
2015-01-15,28.14367,31.1,31.25005,30.80002,31.14998,3945300
2015-01-16,27.962659999999996,30.89998,31.14998,30.699959999999997,31.1,3545500
2015-01-19,28.27945,31.25005,31.30003,30.949959999999997,30.949959999999997,3629100
2015-01-20,28.27945,31.25005,31.350009999999997,31.14998,31.25005,2928400
2015-01-21,28.46037,31.44997,31.44997,31.25005,31.30003,3447600
2015-01-22,28.86761,31.899990000000003,31.899990000000003,31.50005,31.55003,7553100
2015-01-23,28.912840000000003,31.94997,31.99995,31.850009999999997,31.899990000000003,6159700
2015-01-26,28.6866,31.69997,31.899990000000003,31.600009999999997,31.899990000000003,3040600
2015-01-27,28.912840000000003,31.94997,31.94997,31.649990000000003,31.75005,3169100
2015-01-28,28.958070000000003,31.99995,31.99995,31.75005,31.850009999999997,2567300
2015-01-29,28.77716,31.80003,31.899990000000003,31.649990000000003,31.899990000000003,2737600
2015-01-30,28.77716,31.80003,31.850009999999997,31.649990000000003,31.850009999999997,3847400
2015-02-02,28.73193,31.75005,31.899990000000003,31.649990000000003,31.80003,1840000
2015-02-03,28.73193,31.75005,31.80003,31.649990000000003,31.80003,2591800
2015-02-04,29.59155,32.69998,32.94998,31.850009999999997,31.850009999999997,13861800
2015-02-06,29.274859999999997,32.35001,32.80004,32.30003,32.80004,7413300
2015-02-09,29.003390000000003,32.05003,32.49995,31.99995,32.35001,4707300
2015-02-10,29.04862,32.10001,32.44997,31.99995,32.30003,5372300
2015-02-11,28.6866,31.69997,32.10001,31.69997,31.99995,6317800
2015-02-12,28.958070000000003,31.99995,31.99995,31.649990000000003,31.69997,2373500
2015-02-13,29.41054,32.49995,32.60002,32.10001,32.14999,7632600
2015-02-24,29.45587,32.55004,32.74995,32.24995,32.60002,4717500
2015-02-25,29.6821,32.80004,32.80004,32.39999,32.60002,6416800
2015-02-26,29.5011,32.60002,32.74995,32.44997,32.74995,6244400
2015-03-02,29.22963,32.30003,32.74995,32.05003,32.69998,5674200
2015-03-03,29.36532,32.44997,32.49995,32.05003,32.39999,5394700
2015-03-04,29.59155,32.69998,32.69998,32.44997,32.55004,4340100
2015-03-05,29.41054,32.49995,32.69998,32.30003,32.69998,3980000
2015-03-06,29.636779999999998,32.74995,32.74995,32.35001,32.49995,6139300
2015-03-09,29.36532,32.44997,32.60002,32.30003,32.60002,3621000
2015-03-10,29.04862,32.10001,32.49995,32.10001,32.49995,4254400
2015-03-11,28.73193,31.75005,31.899990000000003,31.75005,31.899990000000003,3410800
2015-03-12,28.912840000000003,31.94997,31.94997,31.600009999999997,31.75005,2204200
2015-03-13,28.641379999999998,31.649990000000003,31.99995,31.649990000000003,31.99995,1837000
2015-03-16,28.59615,31.600009999999997,31.94997,31.600009999999997,31.69997,3542400
2015-03-17,28.77716,31.80003,32.10001,31.75005,31.850009999999997,2382700
2015-03-18,29.04862,32.10001,32.10001,31.75005,31.80003,3842300
2015-03-19,29.36532,32.44997,32.44997,32.10001,32.19997,4189100
2015-03-20,29.003390000000003,32.05003,32.19997,31.80003,32.19997,5496700
2015-03-23,29.184309999999996,32.24995,32.24995,31.899990000000003,32.05003,1911400
2015-03-24,29.04862,32.10001,32.19997,31.850009999999997,32.14999,2377600
2015-03-25,28.958070000000003,31.99995,31.99995,31.75005,31.99995,2773300
2015-03-26,29.04862,32.10001,32.10001,31.69997,31.899990000000003,3084400
2015-03-27,28.73193,31.75005,32.14999,31.75005,32.05003,3075300
2015-03-30,28.958070000000003,31.99995,32.14999,31.649990000000003,31.94997,2213400
2015-03-31,29.22963,32.30003,32.30003,31.899990000000003,32.10001,4172800
2015-04-01,28.77716,31.80003,32.19997,31.80003,32.19997,2295000
2015-04-02,28.912840000000003,31.94997,32.19997,31.80003,31.80003,3615900
2015-04-07,29.22963,32.30003,32.35001,31.94997,32.19997,7000200
2015-04-08,29.320090000000004,32.39999,32.55004,32.14999,32.39999,8991300
2015-04-09,29.59155,32.69998,32.9,32.30003,32.39999,10843600
2015-04-10,29.36532,32.44997,32.80004,32.30003,32.80004,4324800
2015-04-13,29.320090000000004,32.39999,32.44997,32.19997,32.30003,2836600
2015-04-14,29.04862,32.10001,32.24995,32.05003,32.19997,2974300
2015-04-15,28.55092,31.55003,32.10001,31.55003,32.05003,8331300
2015-04-16,29.36532,32.44997,32.44997,31.600009999999997,31.600009999999997,5886400
2015-04-17,29.003390000000003,32.05003,32.39999,32.05003,32.39999,4222800
2015-04-20,28.73193,31.75005,31.99995,31.649990000000003,31.94997,4943900
2015-04-21,28.958070000000003,31.99995,32.05003,31.75005,31.75005,4466500
2015-04-22,29.04862,32.10001,32.14999,31.80003,31.99995,5636500
2015-04-23,29.41054,32.49995,32.69998,32.10001,32.14999,16781000
2015-04-24,29.863020000000002,32.999959999999994,33.19998,32.49995,32.55004,28867000
2015-04-27,30.04403,33.19998,33.44998,32.80004,32.999959999999994,17075800
2015-04-28,30.27027,33.44998,33.69998,32.999959999999994,33.19998,11442300
2015-04-29,30.4965,33.69998,33.94999,33.4,33.44998,12103300
2015-04-30,30.4965,33.69998,33.85002,33.499959999999994,33.79994,10989400
2015-05-04,30.13458,33.30004,33.749959999999994,33.19998,33.69998,5057100
2015-05-05,30.04403,33.19998,33.4,32.94998,33.249959999999994,6996100
2015-05-06,30.13458,33.30004,33.4,32.999959999999994,33.10002,5259100
2015-05-07,30.4965,33.69998,33.999970000000005,33.10002,33.19998,8703600
2015-05-08,30.586959999999998,33.79994,33.94999,33.60002,33.69998,6941100
2015-05-11,30.632279999999998,33.85002,33.999970000000005,33.69998,33.79994,5511000
2015-05-12,30.632279999999998,33.85002,33.999970000000005,33.749959999999994,33.85002,4070800
2015-05-13,30.677509999999998,33.9,33.94999,33.749959999999994,33.85002,3997300
2015-05-14,30.13458,33.30004,33.9,32.999959999999994,33.9,7662200
2015-05-15,29.72733,32.85002,33.499959999999994,32.60002,33.30004,8488400
2015-05-18,31.175209999999996,34.44999,34.650009999999995,33.10002,33.15,12396000
2015-05-19,31.175209999999996,34.44999,34.95,34.29995,34.499970000000005,11543300
2015-05-20,30.767970000000002,33.999970000000005,34.400009999999995,33.94999,34.19999,4883700
2015-05-21,30.22503,33.4,33.69998,32.80004,33.69998,6130200
2015-05-22,30.767970000000002,33.999970000000005,33.999970000000005,33.15,33.44998,4753200
2015-05-25,30.767970000000002,33.999970000000005,33.999970000000005,33.55004,33.999970000000005,3500600
2015-05-26,30.36082,33.55004,34.29995,33.30004,34.19999,4105500
2015-05-27,30.72274,33.94999,33.94999,33.30004,33.55004,2529600
2015-05-28,30.541729999999998,33.749959999999994,34.19999,33.499959999999994,33.999970000000005,7815200
2015-05-29,30.632279999999998,33.85002,33.999970000000005,33.55004,33.9,5694600
2015-06-01,29.953570000000003,33.10002,33.79994,32.999959999999994,33.55004,4409400
2015-06-02,29.953570000000003,33.10002,33.249959999999994,32.69998,33.10002,3995300
2015-06-03,29.6821,32.80004,33.30004,32.80004,33.10002,4734800
2015-06-04,29.54632,32.65,33.30004,32.30003,32.999959999999994,8558800
2015-06-05,29.636779999999998,32.74995,33.19998,32.19997,32.60002,6239300
2015-06-08,29.22963,32.30003,33.19998,32.10001,32.65,6654400
2015-06-09,29.320090000000004,32.39999,32.65,32.19997,32.30003,4393100
2015-06-10,29.45587,32.55004,32.69998,32.14999,32.39999,4661400
2015-06-11,28.912840000000003,31.94997,32.55004,31.80003,32.55004,5185600
2015-06-12,29.003390000000003,32.05003,32.10001,31.80003,31.80003,3603600
2015-06-15,29.04862,32.10001,32.10001,31.600009999999997,31.850009999999997,4911300
2015-06-16,28.77716,31.80003,32.14999,31.69997,32.14999,4532800
2015-06-17,28.50569,31.50005,32.10001,31.50005,31.94997,7243000
2015-06-18,28.41514,31.399990000000003,31.69997,31.25005,31.50005,6675900
2015-06-22,29.09385,32.14999,32.39999,31.649990000000003,31.80003,4763400
2015-06-23,28.6866,31.69997,32.10001,31.69997,31.99995,6099600
2015-06-24,29.13908,32.19997,32.19997,31.69997,31.94997,2723400
2015-06-25,29.54632,32.65,32.65,31.80003,31.80003,6292300
2015-06-26,29.636779999999998,32.74995,32.74995,32.24995,32.65,3222100
2015-06-29,29.320090000000004,32.39999,32.9,32.19997,32.9,4904100
2015-06-30,29.011329999999997,32.0588,32.0588,31.5686,31.7647,6503500
2015-07-01,28.83387,31.8627,32.0588,31.6667,32.0588,3229300
2015-07-02,29.144440000000003,32.2059,32.2549,31.9608,32.0098,3509800
2015-07-03,28.92264,31.9608,32.0098,31.1275,31.8627,5440600
2015-07-06,29.1001,32.1569,32.3039,31.7647,31.8627,3799500
2015-07-07,29.011329999999997,32.0588,32.3529,31.9608,32.2549,4518600
2015-07-08,28.34592,31.3235,31.6667,31.1765,31.5196,7004300
2015-07-09,28.34592,31.3235,31.5196,30.7843,31.1765,5126500
2015-07-13,28.39027,31.3725,31.5686,30.8333,31.3235,3461800
2015-07-14,28.39027,31.3725,31.9118,31.3725,31.6176,5231500
2015-07-15,28.257240000000003,31.2255,31.6176,31.1275,31.5196,2717200
2015-07-16,28.34592,31.3235,31.8137,31.0294,31.8137,2650900
2015-07-17,28.39027,31.3725,31.4706,31.0784,31.1765,2587700
2015-07-20,28.257240000000003,31.2255,31.6667,31.1275,31.6667,1845100
2015-07-21,28.56772,31.5686,31.5686,31.1765,31.3725,1991000
2015-07-22,28.745179999999998,31.7647,31.7647,31.2745,31.3725,3965700
2015-07-23,28.39027,31.3725,31.7647,31.2745,31.6667,2744800
2015-07-24,28.34592,31.3235,31.4216,31.1765,31.2745,2722300
2015-07-27,28.16856,31.1275,31.3235,30.5882,31.2745,4719500
2015-07-28,28.301579999999998,31.2745,31.9118,31.2745,31.9118,6539200
2015-07-29,27.946759999999998,30.8824,31.2745,30.8333,31.2745,7293000
2015-07-30,28.787879999999998,30.0,30.15,29.75,29.9,5643000
2015-07-31,28.595959999999998,29.8,29.95,29.55,29.9,6837000
2015-08-03,28.883840000000003,30.1,30.3,29.55,29.7,4056000
2015-08-04,29.26768,30.5,30.5,30.15,30.35,4356000
2015-08-05,29.507579999999997,30.75,31.0,30.15,30.15,3565000
