,Adj_Close,Close,High,Low,Open,Volume
2007-06-26,23.81581,43.055209999999995,43.30346,42.90623,42.90623,13455400
2007-06-27,23.65099,42.75724,43.30346,42.75724,43.30346,5322100
2007-06-28,23.65099,42.75724,43.055209999999995,42.1613,42.80687,8389400
2007-06-29,23.266379999999998,42.06194,42.80687,41.764070000000004,42.75724,6632100
2007-07-02,23.34879,42.21092,42.21092,41.41637,42.06194,5832200
2007-07-03,23.7883,43.00548,43.00548,42.21092,42.31029,6781200
2007-07-04,23.7883,43.00548,43.25383,42.65788,43.00548,9971300
2007-07-05,23.84326,43.10484,43.25383,42.955859999999994,43.2042,8079700
2007-07-06,24.447589999999998,44.19737,44.79332,43.700790000000005,43.700790000000005,21213900
2007-07-09,24.88709,44.991929999999996,44.991929999999996,44.49534,44.79332,16113300
2007-07-10,24.72227,44.69396,45.538140000000006,44.5946,45.38916,17082200
2007-07-11,24.72227,44.69396,44.89257,44.247,44.69396,14168100
2007-07-12,24.77723,44.79332,44.89257,44.445609999999995,44.79332,11308700
2007-07-13,24.31022,43.94903,45.538140000000006,43.8994,45.38916,15500300
2007-07-16,24.2278,43.80004,43.94903,43.25383,43.94903,13507900
2007-07-26,31.58955,57.108909999999995,62.37295,57.108909999999995,62.37295,35611000
2007-07-27,29.392020000000002,53.13612,55.221819999999994,53.13612,54.8246,18455200
2007-07-30,29.172290000000004,52.738890000000005,52.83815,51.14978,52.34156,16508000
2007-07-31,29.941440000000004,54.1294,54.1294,52.34156,53.434090000000005,10602200
2007-08-01,27.85377,50.35522,53.632709999999996,50.35522,53.33484,14015900
2007-08-02,28.403140000000004,51.34839,52.639540000000004,50.15661,52.639540000000004,12313300
2007-08-03,29.83152,53.93068,54.03004,51.74572,52.639540000000004,11164900
2007-08-06,29.11733,52.639540000000004,53.632709999999996,52.34156,53.632709999999996,9882100
2007-08-07,28.62292,51.74572,54.1294,51.74572,54.1294,7558000
2007-08-08,29.227190000000004,52.83815,53.13612,52.34156,52.34156,5042800
2007-08-09,29.00747,52.44092,53.434090000000005,52.242309999999996,52.937509999999996,6397000
2007-08-10,27.798809999999996,50.25586,50.95117,49.65992,49.65992,8420900
2007-08-13,29.00747,52.44092,52.44092,50.45447,50.75245,5367200
2007-08-14,27.52413,49.75928,52.44092,49.75928,52.44092,10392300
2007-08-15,27.221940000000004,49.212959999999995,50.55384,49.16333,49.75928,11969000
2007-08-16,25.54632,46.18371,48.7661,45.83611,48.7661,10899300
2007-08-17,25.271639999999998,45.687129999999996,46.6803,43.50217,46.13409,11681300
2007-08-20,26.1232,47.226620000000004,48.170159999999996,47.07763,48.170159999999996,6605900
2007-08-21,26.1232,47.226620000000004,47.62395,46.879020000000004,47.574220000000004,5132100
2007-08-22,25.71115,46.48169,47.52459,46.48169,47.3756,5497400
2007-08-23,26.15065,47.27625,47.77283,47.226620000000004,47.67358,6750800
2007-08-24,26.09575,47.17699,47.97155,46.97827,47.97155,4403600
2007-08-27,26.20561,47.3756,47.97155,47.32598,47.97155,3126000
2007-08-28,26.480290000000004,47.87219,48.0708,47.3756,47.42523,3186900
2007-08-29,26.15065,47.27625,47.52459,46.879020000000004,46.879020000000004,3800000
2007-08-30,26.782490000000003,48.41851,48.517759999999996,47.67358,47.87219,5912000
2007-08-31,28.62292,51.74572,51.74572,48.517759999999996,48.865359999999995,10764900
2007-09-03,28.23832,51.05042,52.44092,51.05042,52.14295,13721000
2007-09-04,26.565790000000003,47.7,48.500029999999995,47.50005,47.80003,9962500
2007-09-05,26.42657,47.45003,48.05,47.05002,47.7,5297600
2007-09-06,26.175929999999997,47.0,47.7,46.70002,47.0,5988200
2007-09-07,26.12022,46.89997,47.60007,46.85006,47.29998,6122900
2007-09-10,25.64686,46.05003,46.249990000000004,45.50008,46.00002,6787600
2007-09-11,25.98101,46.65,47.20006,46.00002,46.70002,5392800
2007-09-12,26.175929999999997,47.0,47.40002,46.70002,47.10003,6917100
2007-09-13,26.175929999999997,47.0,47.40002,46.80004,47.29998,6978200
2007-09-14,26.28735,47.20006,47.7,47.0,47.20006,5730400
2007-09-17,25.73037,46.19997,47.60007,45.800059999999995,47.20006,3632500
2007-09-19,25.73037,46.19997,47.20006,46.19997,47.10003,6648900
2007-09-20,26.231640000000002,47.10003,47.40002,46.80004,47.0,3829200
2007-09-21,27.122709999999998,48.69998,49.20003,47.20006,47.20006,9494400
2007-09-26,27.902479999999997,50.10008,50.20001,49.00007,49.00007,7794200
2007-09-27,28.68218,51.50008,51.800059999999995,50.20001,50.79997,13461400
2007-09-28,28.40369,51.000029999999995,51.50008,50.79997,51.50008,9537900
2007-10-01,28.40369,51.000029999999995,51.30002,50.9,50.9,10415000
2007-10-02,28.68218,51.50008,52.40003,51.10007,51.30002,12273700
2007-10-03,28.40369,51.000029999999995,52.19997,50.70005,51.000029999999995,14232900
2007-10-04,28.68218,51.50008,52.00002,50.79997,51.000029999999995,4260000
2007-10-05,28.960620000000002,52.00002,52.10005,51.30002,51.40005,6427300
2007-10-08,29.62896,53.20006,53.400009999999995,52.40003,52.40003,10565200
2007-10-09,29.68461,53.299980000000005,53.7,52.80004,53.7,10134400
2007-10-11,29.9631,53.80003000000001,54.10001,53.0,53.400009999999995,8764400
2007-10-12,28.62647,51.40005,53.600069999999995,51.30002,53.299980000000005,10902700
2007-10-15,28.793540000000004,51.70003,52.10005,51.19999,52.00002,7177000
2007-10-16,28.40369,51.000029999999995,51.6,50.70005,51.30002,9518300
2007-10-17,28.40369,51.000029999999995,51.000029999999995,49.700070000000004,50.70005,5961300
2007-10-18,28.292270000000002,50.79997,51.6,50.70005,51.19999,4789100
2007-10-19,28.180909999999997,50.60002,51.30002,50.400059999999996,51.19999,7147000
2007-10-22,27.568270000000002,49.500009999999996,49.700070000000004,48.55004,49.00007,10505100
2007-10-23,28.1252,50.499990000000004,50.60002,49.500009999999996,50.400059999999996,7411000
2007-10-24,28.51505,51.19999,52.10005,51.000029999999995,51.19999,10385000
2007-10-25,29.1834,52.40003,53.400009999999995,51.6,52.50006,18129500
2007-10-26,30.63145,55.000069999999994,55.90002,52.50006,53.0,35489600
2007-10-29,32.74778,58.80004,58.80004,56.799969999999995,56.799969999999995,20285400
2007-10-30,34.08442,61.200019999999995,62.400059999999996,59.0,60.000080000000004,43218600
2007-10-31,33.137640000000005,59.500040000000006,61.79999,59.300090000000004,61.40008,13842500
2007-11-01,33.19335,59.600069999999995,62.00005,59.600069999999995,60.39999,13696500
2007-11-02,31.578229999999998,56.70005,58.90006999999999,56.00005,58.10004,12288200
2007-11-05,31.7453,57.00003,57.89999,55.500009999999996,57.00003,8708500
2007-11-06,33.91734,60.90003000000001,60.90003000000001,57.300019999999996,57.800059999999995,18475300
2007-11-07,32.85915,59.0,61.60004,59.0,61.500009999999996,12698300
2007-11-08,31.801009999999998,57.10006,57.89999,56.00005,57.40005,12994400
2007-11-09,32.30222,58.00001999999999,58.80004,57.40005,57.500080000000004,15304600
2007-11-12,31.52252,56.600019999999994,56.799969999999995,55.500009999999996,56.100080000000005,12085300
2007-11-13,31.29973,56.20001,57.10006,55.60004,56.400059999999996,6149800
2007-11-14,32.357929999999996,58.10004,59.0,57.40005,57.89999,9728500
2007-11-15,32.74778,58.80004,60.20004,57.6,58.10004,13812500
2007-11-16,32.91486,59.100019999999994,60.000080000000004,57.89999,58.70001,11030100
2007-11-19,32.97057,59.20006,59.80003000000001,59.0,59.300090000000004,4932000
2007-11-20,32.91486,59.100019999999994,59.80003000000001,57.300019999999996,58.80004,7707200
2007-11-21,30.63145,55.000069999999994,59.100019999999994,55.000069999999994,59.100019999999994,11708300
2007-11-22,30.965590000000002,55.60004,55.90002,53.500040000000006,54.50001999999999,12293400
2007-11-23,30.63145,55.000069999999994,56.20001,54.80001,55.200019999999995,4794300
2007-11-26,31.07695,55.79999,56.00005,54.900040000000004,55.90002,4615200
2007-11-27,30.965590000000002,55.60004,56.799969999999995,54.000080000000004,54.900040000000004,5826700
2007-11-28,30.185879999999997,54.20004,55.79999,53.500040000000006,55.60004,8844200
2007-11-29,31.633879999999998,56.799969999999995,56.9,55.000069999999994,55.40008,6896400
2007-11-30,31.07695,55.79999,58.00001999999999,55.79999,57.19999,6123900
2007-12-03,31.35544,56.30003000000001,57.00003,55.79999,56.30003000000001,2180700
2007-12-04,31.188370000000003,56.00005,56.600019999999994,55.79999,56.30003000000001,2424100
2007-12-05,31.801009999999998,57.10006,57.89999,55.60004,56.00005,5130900
2007-12-06,31.52252,56.600019999999994,58.3,56.30003000000001,57.89999,4701100
2007-12-07,31.7453,57.00003,58.3,57.00003,57.89999,6445900
2007-12-10,31.912370000000003,57.300019999999996,58.00001999999999,56.70005,57.10006,2444800
2007-12-11,32.580709999999996,58.50006,58.80004,57.6,57.89999,8691900
2007-12-12,32.023790000000005,57.500080000000004,58.50006,57.10006,58.00001999999999,6451100
2007-12-13,30.74281,55.200019999999995,58.00001999999999,54.900040000000004,58.00001999999999,13875600
2007-12-14,30.07452,54.000080000000004,55.40008,51.40005,55.200019999999995,15885500
2007-12-17,28.960620000000002,52.00002,53.80003000000001,51.50008,53.0,6838400
2007-12-18,29.07198,52.19997,53.299980000000005,51.000029999999995,51.000029999999995,7687500
2007-12-19,29.517540000000004,53.0,53.7,52.3,53.7,5107000
2007-12-20,28.51505,51.19999,52.40003,50.60002,52.10005,5586500
2007-12-21,28.51505,51.19999,52.40003,50.9,51.19999,5371100
2007-12-24,29.07198,52.19997,52.70001,51.50008,52.70001,4372900
2007-12-25,29.01633,52.10005,52.59998,51.70003,52.3,1826600
2007-12-26,29.1834,52.40003,52.50006,51.50008,52.00002,1524200
2007-12-27,29.851740000000003,53.600069999999995,53.80003000000001,52.40003,52.50006,2452000
2007-12-28,31.7453,57.00003,57.00003,53.0,53.600069999999995,7152100
2007-12-31,31.52252,56.600019999999994,57.00003,55.70007,56.20001,4042500
2008-01-02,30.13018,54.10001,56.799969999999995,54.000080000000004,56.799969999999995,5321400
2008-01-03,29.517540000000004,53.0,53.80003000000001,52.50006,52.50006,2815500
2008-01-04,28.960620000000002,52.00002,54.10001,51.800059999999995,54.10001,11355200
2008-01-07,27.568270000000002,49.500009999999996,51.30002,49.099990000000005,50.70005,9106100
2008-01-08,27.26199,48.95005,50.10008,48.500029999999995,49.300059999999995,6042100
2008-01-09,27.512620000000002,49.400079999999996,50.00005,47.60007,47.80003,5769800
2008-01-10,27.73535,49.79999,50.20001,49.400079999999996,49.400079999999996,9333900
2008-01-11,27.902479999999997,50.10008,50.70005,50.00005,50.400059999999996,2117500
2008-01-14,28.236620000000002,50.70005,52.40003,50.00005,51.50008,7129400
2008-01-15,28.570759999999996,51.30002,53.100030000000004,50.79997,52.40003,5271700
2008-01-16,27.34549,49.099990000000005,51.19999,48.500029999999995,50.00005,6234700
2008-01-17,28.34798,50.9,51.000029999999995,49.20003,50.00005,5849500
2008-01-18,28.960620000000002,52.00002,52.19997,49.099990000000005,49.099990000000005,4746700
2008-01-21,28.06955,50.400059999999996,52.00002,50.10008,52.00002,3897600
2008-01-22,26.12022,46.89997,47.900059999999996,46.89997,46.89997,5266500
2008-01-23,26.175929999999997,47.0,48.500029999999995,46.35002,48.500029999999995,3254500
2008-01-24,26.175929999999997,47.0,48.500029999999995,47.0,48.500029999999995,2551400
2008-01-25,26.175929999999997,47.0,48.10001,46.35002,47.50005,4558200
2008-01-28,24.50516,44.00005,46.70002,44.00005,46.70002,5820500
2008-01-29,25.17344,45.19999,45.250009999999996,44.20001,45.000029999999995,2867200
2008-01-30,25.61901,46.00002,46.19997,45.19999,46.00002,5268600
2008-01-31,26.175929999999997,47.0,47.99998,45.50008,45.50008,6535000
2008-02-01,26.370859999999997,47.35,47.99998,46.599990000000005,46.80004,3222400
2008-02-12,24.53301,44.05007,44.40007,44.05007,44.05007,5839100
2008-02-13,22.83432,41.0,41.0,41.0,41.0,3442000
2008-02-14,22.16604,39.80007,39.80007,38.35006,39.099959999999996,42489600
2008-02-15,21.77613,39.099959999999996,39.60001,38.499990000000004,38.60002,14138700
2008-02-18,22.13818,39.75005,40.750029999999995,39.54999,39.60001,13031700
2008-02-19,22.58375,40.55008,40.599990000000005,40.00002,40.599990000000005,5112200
2008-02-20,21.720470000000002,39.000040000000006,40.50006,38.79998,40.3,7106600
2008-02-21,22.444470000000003,40.3,40.599990000000005,39.60001,39.60001,7337500
2008-02-22,22.16604,39.80007,40.19998,39.60001,40.19998,6062800
2008-02-25,22.33311,40.10005,40.70002,39.89999,40.70002,7615000
2008-02-26,23.89252,42.900040000000004,42.900040000000004,40.249990000000004,40.50006,20339200
2008-02-27,23.94817,42.999970000000005,44.30004,42.4,43.90003,18918500
2008-02-29,23.66974,42.500029999999995,42.85003,42.25006,42.500029999999995,6612700
2008-03-03,22.555889999999998,40.50006,41.249970000000005,40.19998,40.70002,10265900
2008-03-04,22.97354,41.249970000000005,41.40002,40.50006,40.50006,6485300
2008-03-05,22.83432,41.0,41.750009999999996,40.599990000000005,41.45003,7232900
2008-03-06,23.6976,42.55004,42.80001,41.0,41.20006,8466200
2008-03-07,23.19632,41.64999,42.4,41.60008,41.60008,4854400
2008-03-10,22.83432,41.0,42.4,41.0,41.64999,6365200
2008-03-11,22.47233,40.35002,40.750029999999995,40.15007,40.50006,7951600
2008-03-12,22.41662,40.249990000000004,41.20006,40.249990000000004,41.20006,8913500
2008-03-13,21.74833,39.05005,40.35002,39.05005,40.10005,7075500
2008-03-14,20.94077,37.60004,39.49998,36.500029999999995,39.19999,14295000
2008-03-17,19.492720000000002,35.0,36.900040000000004,35.0,36.900040000000004,17672800
2008-03-18,19.96614,35.85005,35.94997,35.0,35.200070000000004,5757300
2008-03-19,19.60414,35.200070000000004,36.4,34.80005,36.10002,16011900
2008-03-20,19.57628,35.15005,35.50005,34.80005,35.0,10397400
2008-03-21,19.82686,35.59998,35.900059999999996,35.35,35.50005,10185100
2008-03-24,20.216720000000002,36.29997,38.04997,36.15003,38.04997,16921000
2008-03-25,19.910429999999998,35.75002,36.650079999999996,35.45003,36.500029999999995,15183500
2008-03-26,20.10535,36.10002,36.20005,35.80003,35.80003,8243600
2008-03-27,19.77121,35.50005,35.999990000000004,35.24998,35.999990000000004,6163200
2008-03-28,19.74335,35.45003,35.7,35.29999,35.29999,7625400
2008-03-31,19.68764,35.35,35.64999,35.200070000000004,35.45003,5725200
2008-04-01,19.7155,35.40002,35.85005,35.35,35.550059999999995,12984100
2008-04-02,20.10535,36.10002,36.4,35.75002,35.999990000000004,12888800
2008-04-03,20.16106,36.20005,36.500029999999995,35.900059999999996,36.10002,13964700
2008-04-07,20.82935,37.39999,37.39999,36.45002,36.60006,13936700
2008-04-08,20.35599,36.55005,37.39999,36.500029999999995,37.39999,11815000
2008-04-09,20.16106,36.20005,36.900040000000004,36.15003,36.55005,10809500
2008-04-10,20.38384,36.60006,36.80001,36.20005,36.20005,10832300
2008-04-11,20.16106,36.20005,36.500029999999995,36.15003,36.45002,14219400
2008-04-14,19.99399,35.900059999999996,36.05,35.550059999999995,35.999990000000004,6812500
2008-04-15,20.0775,36.05,36.29997,35.900059999999996,35.999990000000004,5783200
2008-04-16,20.24457,36.349990000000005,36.500029999999995,36.15003,36.4,7930800
2008-04-17,21.05213,37.8,37.85001,36.75,36.999970000000005,29320100
2008-04-18,20.7737,37.300059999999995,37.8,36.900040000000004,37.8,18880200
2008-04-21,21.16355,38.00006,38.09998,36.999970000000005,37.500009999999996,18570600
2008-04-22,20.82935,37.39999,37.95004,37.250040000000006,37.95004,11719700
2008-04-23,20.74584,37.250040000000006,37.650059999999996,36.999970000000005,36.999970000000005,7372700
2008-04-24,20.7737,37.300059999999995,38.04997,37.300059999999995,38.00006,9750200
2008-04-25,20.49521,36.80001,37.20003,36.500029999999995,37.20003,8693000
2008-04-28,20.49521,36.80001,37.1,35.900059999999996,36.80001,13501800
2008-04-29,20.02179,35.94997,36.69998,35.94997,36.69998,11076700
2008-04-30,19.93828,35.80003,36.60006,35.80003,36.4,11146100
2008-05-02,19.520570000000003,35.05002,36.29997,35.0,35.999990000000004,15806900
2008-05-05,19.492720000000002,35.0,35.10004,34.599990000000005,35.05002,10378800
2008-05-06,19.492720000000002,35.0,35.200070000000004,34.750040000000006,35.0,12490100
2008-05-07,19.60414,35.200070000000004,35.7,34.94999,35.0,21238000
2008-05-08,19.492720000000002,35.0,35.10004,34.89997,35.0,18824300
2008-05-09,19.492720000000002,35.0,35.200070000000004,34.89997,35.0,13684100
2008-05-12,19.520570000000003,35.05002,35.200070000000004,34.94999,35.0,9069900
2008-05-13,19.77121,35.50005,35.64999,35.05002,35.05002,15157600
2008-05-14,19.910429999999998,35.75002,35.85005,35.50005,35.59998,8865900
2008-05-15,19.88257,35.7,35.94997,35.50005,35.80003,14163500
2008-05-16,19.88257,35.7,35.85005,35.50005,35.50005,17105400
2008-05-19,19.93828,35.80003,35.900059999999996,35.64999,35.80003,11925800
2008-05-20,20.04964,35.999990000000004,36.4,35.80003,35.80003,26536700
2008-05-21,20.04964,35.999990000000004,36.29997,35.900059999999996,35.999990000000004,16061600
2008-05-22,19.77121,35.50005,35.85005,35.35,35.64999,7395500
2008-05-23,19.38136,34.80005,35.7,34.80005,35.550059999999995,13668500
2008-05-26,19.01936,34.15007,34.80005,34.10005,34.70002,10771200
2008-05-27,19.01936,34.15007,34.35002,33.95001,34.19998,8108900
2008-05-28,19.04716,34.19998,34.80005,33.95001,34.19998,8076800
2008-05-29,19.7155,35.40002,35.40002,34.599990000000005,34.70002,9568000
2008-05-30,20.04964,35.999990000000004,35.999990000000004,35.0,35.80003,13339300
2008-06-02,19.96614,35.85005,36.25006,35.59998,36.10002,4859500
2008-06-03,19.82686,35.59998,35.85005,35.45003,35.59998,4289000
2008-06-04,19.82686,35.59998,35.85005,35.59998,35.59998,2405400
2008-06-05,19.85472,35.64999,35.85005,35.05002,35.7,5361800
2008-06-06,20.10535,36.10002,36.500029999999995,35.64999,35.900059999999996,8973600
2008-06-09,19.74335,35.45003,35.900059999999996,34.650009999999995,35.0,4868900
2008-06-10,19.21423,34.499959999999994,35.59998,34.499959999999994,35.59998,6200500
2008-06-11,19.21423,34.499959999999994,34.89997,34.35002,34.499959999999994,3683200
2008-06-12,18.07252,32.44998,34.45005,32.20001,34.45005,8077900
2008-06-13,18.15609,32.60003,32.900009999999995,32.55001,32.60003,5918900
2008-06-16,18.26745,32.79998,33.000040000000006,32.70006,33.000040000000006,3288700
2008-06-17,17.8498,32.05007,33.000040000000006,31.60005,32.79998,4421500
2008-06-18,17.76623,31.900029999999997,32.05007,31.60005,32.00006,4914400
2008-06-19,17.09789,30.699990000000003,31.60005,30.60006,31.500009999999996,9499600
2008-06-20,17.264960000000002,30.99997,31.200029999999998,30.60006,30.99997,4538500
2008-06-23,17.459889999999998,31.349970000000003,31.45,30.55005,30.99997,4250700
2008-06-24,16.87511,30.299970000000002,31.749990000000004,30.299970000000002,31.45,4277600
2008-06-25,17.54345,31.500009999999996,31.500009999999996,30.60006,30.99997,3674900
2008-06-26,17.710520000000002,31.8,32.09998,31.500009999999996,31.8,2974900
2008-06-27,17.209310000000002,30.90005,30.99997,30.20005,30.20005,6279200
2008-06-30,17.01438,30.55005,31.15002,30.4,30.99997,3522700
2008-07-01,16.70804,29.999990000000004,30.90005,29.59998,30.699990000000003,3618000
2008-07-02,16.735889999999998,30.05,30.4,29.649990000000003,29.999990000000004,4109800
2008-07-03,16.90296,30.349990000000002,30.75,29.59998,29.59998,4931000
2008-07-04,16.59667,29.800040000000003,30.80002,29.800040000000003,30.80002,4694900
2008-07-07,16.98653,30.50003,30.50003,29.750020000000003,29.800040000000003,1399900
2008-07-08,15.872620000000001,28.499959999999998,30.450020000000002,28.40004,30.450020000000002,6371400
2008-07-09,15.510620000000001,27.84998,29.29999,27.499979999999997,28.700020000000002,6070000
2008-07-10,15.42711,27.70004,28.10005,27.499979999999997,27.499979999999997,4736300
2008-07-11,15.872620000000001,28.499959999999998,28.499959999999998,27.80007,27.9,3104400
2008-07-14,15.3714,27.600009999999997,28.89998,27.55,28.40004,5450800
2008-07-15,14.50813,26.049970000000002,27.400059999999996,26.00006,27.400059999999996,8588400
2008-07-16,14.48034,26.00006,26.44998,25.95005,26.15,6752400
2008-07-17,14.5917,26.20001,26.700059999999997,26.09999,26.5,6528800
2008-07-18,14.81448,26.60003,26.60003,25.500020000000003,26.5,5229200
2008-07-21,14.98155,26.900009999999998,27.05006,26.60003,26.60003,5430100
2008-07-22,14.786620000000001,26.550009999999997,27.000040000000002,26.44998,26.60003,3761900
2008-07-23,15.00941,26.950029999999998,27.400059999999996,26.74997,26.74997,8996400
2008-07-24,15.120770000000002,27.14998,27.250009999999996,27.000040000000002,27.2,7023700
2008-07-25,14.98155,26.900009999999998,26.900009999999998,26.700059999999997,26.799979999999998,6207800
2008-07-29,14.68535,26.36818,26.76623,26.26867,26.5672,6807000
2008-07-30,15.128670000000001,27.164170000000002,27.164170000000002,26.66672,26.66672,7924600
2008-07-31,15.10099,27.11447,27.56222,26.96515,27.4627,5262600
2008-08-01,14.96246,26.865740000000002,27.064659999999996,26.76623,26.865740000000002,4510200
2008-08-04,15.07325,27.064659999999996,27.11447,26.5672,26.865740000000002,7244100
2008-08-05,14.8793,26.71642,27.064659999999996,26.66672,27.064659999999996,8619900
2008-08-06,15.26725,27.413,27.56222,27.01495,27.164170000000002,10656500
2008-08-07,15.90451,28.55723,28.75625,27.263679999999997,27.4627,19244100
2008-08-08,15.96535,25.60005,25.900029999999997,25.299960000000002,25.299960000000002,18868800
2008-08-11,16.58898,26.60003,27.099970000000003,25.8,25.900029999999997,6498700
2008-08-12,17.742739999999998,28.45005,28.45005,26.65004,27.000040000000002,16385700
2008-08-13,18.45988,29.59998,29.999990000000004,28.700020000000002,28.700020000000002,37121600
2008-08-14,18.2728,29.29999,29.59998,28.80005,29.59998,11189600
2008-08-15,18.08571,29.000009999999996,29.750020000000003,28.80005,29.40002,10181000
2008-08-18,17.61797,28.249990000000004,29.29999,27.95001,29.000009999999996,9277000
2008-08-19,18.179289999999998,29.15005,29.59998,28.000020000000003,28.19998,12538800
2008-08-20,18.179289999999998,29.15005,29.450029999999998,28.499959999999998,29.000009999999996,7556000
2008-08-21,17.96101,28.80005,29.05002,28.499959999999998,29.000009999999996,4841900
2008-08-22,18.08571,29.000009999999996,29.649990000000003,28.750040000000002,29.199959999999997,9701500
2008-08-25,18.05452,28.949990000000003,29.29999,28.750040000000002,29.29999,4301400
2008-08-26,18.05452,28.949990000000003,29.100040000000003,28.650009999999998,28.750040000000002,6466600
2008-08-27,18.24161,29.249979999999997,29.800040000000003,28.700020000000002,28.80005,8026100
2008-08-28,18.83411,30.20005,30.99997,29.999990000000004,30.60006,23678700
2008-08-29,19.45775,31.200029999999998,31.200029999999998,30.349990000000002,30.60006,16096800
2008-09-01,18.86524,30.249959999999998,30.950059999999997,29.999990000000004,30.50003,9756400
2008-09-02,18.74054,30.05,30.75,29.85005,30.4,5965500
2008-09-03,18.74054,30.05,30.64997,29.85005,30.4,6812500
2008-09-04,17.898629999999997,28.700020000000002,30.64997,28.499959999999998,30.20005,8914600
2008-09-05,17.21261,27.600009999999997,28.499959999999998,27.499979999999997,27.80007,6824900
2008-09-08,18.36637,29.450029999999998,29.50005,28.19998,28.549979999999998,4723900
2008-09-09,17.649160000000002,28.300009999999997,29.000009999999996,27.400059999999996,27.400059999999996,8116200
2008-09-10,17.30619,27.750059999999998,28.89998,27.70004,28.300009999999997,5457000
2008-09-11,16.43309,26.35006,27.600009999999997,26.35006,27.600009999999997,6310300
2008-09-12,17.3997,27.9,28.10005,26.39997,26.5,4772600
2008-09-15,16.24594,26.049970000000002,27.600009999999997,26.00006,27.600009999999997,4360400
2008-09-16,15.123370000000001,24.24996,24.99997,24.24996,24.299979999999998,5522300
2008-09-17,15.435220000000001,24.75001,25.65006,24.299979999999998,24.99997,5752200
2008-09-18,15.279329999999998,24.50004,25.15002,23.05002,23.50005,7969200
2008-09-19,16.33951,26.20001,26.20001,25.299960000000002,25.299960000000002,4478500
2008-09-22,16.21481,26.00006,27.400059999999996,25.85002,27.30003,8096500
2008-09-23,16.43309,26.35006,26.39997,25.299960000000002,25.8,4763200
2008-09-24,16.96315,27.2,27.499979999999997,26.049970000000002,26.20001,5494300
2008-09-25,17.056720000000002,27.350040000000003,27.84998,26.900009999999998,27.000040000000002,4313800
2008-09-26,16.99434,27.250009999999996,27.9,26.300040000000003,27.70004,5401100
2008-09-30,16.99434,27.250009999999996,27.250009999999996,25.349970000000003,25.349970000000003,5374200
2008-10-01,17.15023,27.499979999999997,27.750059999999998,26.85,27.250009999999996,6749300
2008-10-02,17.056720000000002,27.350040000000003,28.000020000000003,27.2,27.30003,8830700
2008-10-03,17.08791,27.400059999999996,27.750059999999998,26.950029999999998,27.000040000000002,8208400
2008-10-06,16.55779,26.550009999999997,27.400059999999996,26.09999,26.60003,7418300
2008-10-07,16.33951,26.20001,26.550009999999997,25.39999,26.00006,8888700
2008-10-08,15.21695,24.4,25.74999,24.4,25.69997,5379400
2008-10-09,14.967479999999998,23.99999,24.50004,23.00001,24.4,12537800
2008-10-13,14.46855,23.19996,23.99999,23.19996,23.19996,20353700
2008-10-14,15.15456,24.299979999999998,24.80002,24.24996,24.75001,12079100
2008-10-15,14.93629,23.94998,24.24996,23.450039999999998,23.99999,7672000
2008-10-16,14.437420000000001,23.15005,23.35001,23.15005,23.15005,3045400
2008-10-17,14.437420000000001,23.15005,23.15005,22.35003,22.95,11547800
2008-10-20,14.34384,23.00001,23.00001,22.35003,22.49997,6658200
2008-10-21,13.84491,22.19998,23.40002,22.19998,23.00001,7591200
2008-10-22,13.377170000000001,21.44997,22.00003,21.44997,22.00003,6361000
2008-10-23,12.90949,20.70006,20.70006,20.70006,20.70006,2897300
2008-10-24,12.47294,20.00006,20.00006,20.00006,20.00006,1867000
2008-10-27,11.599839999999999,18.600070000000002,18.600070000000002,18.600070000000002,18.600070000000002,1872100
2008-10-28,11.599839999999999,18.600070000000002,18.69999,17.3,17.3,11607900
2008-10-29,11.47508,18.40001,19.900029999999997,17.59998,19.900029999999997,15007400
2008-10-30,12.254669999999999,19.65006,19.65006,18.80002,18.80002,5685900
2008-10-31,13.09658,21.00004,21.00004,20.55002,20.90002,4442200
2008-11-03,14.00087,22.45006,22.45006,21.60001,21.60001,19087300
2008-11-04,14.53093,23.29999,23.450039999999998,22.35003,22.45006,8790300
2008-11-05,14.967479999999998,23.99999,24.450020000000002,23.35001,24.299979999999998,6250200
2008-11-06,13.93849,22.35003,23.00001,22.35003,22.40004,4449500
2008-11-07,14.281460000000001,22.89998,23.00001,21.00004,21.00004,5463200
2008-11-10,14.31265,22.95,23.35001,21.39995,22.89998,9022300
2008-11-11,13.345979999999999,21.39995,22.49997,21.39995,21.700039999999998,4325200
2008-11-12,13.345979999999999,21.39995,21.9,20.60003,21.30003,4913400
2008-11-13,13.345979999999999,21.39995,21.499979999999997,19.95005,20.34996,9484100
2008-11-14,13.50194,21.650029999999997,22.19998,21.60001,21.75006,5000400
2008-11-17,14.063189999999999,22.549979999999998,23.15005,21.00004,21.499979999999997,5006600
2008-11-18,14.063189999999999,22.549979999999998,22.59999,21.30003,21.95001,7553900
2008-11-19,13.84491,22.19998,23.249979999999997,22.19998,23.249979999999997,4339700
2008-11-20,12.8783,20.65005,21.55,20.65005,21.099970000000003,4914400
2008-11-21,13.003,20.85,21.700039999999998,19.25005,19.25005,5173300
2008-11-24,13.003,20.85,21.35004,20.30005,20.30005,2725400
2008-11-25,13.689020000000001,21.95001,22.30001,21.14999,21.2,5418700
2008-11-26,13.689020000000001,21.95001,22.30001,21.60001,22.30001,5108100
