,Adj_Close,Close,High,Low,Open,Volume
2008-10-17,7.400180000000001,13.72378,13.893920000000001,13.2134,13.2134,34291100
2008-10-20,7.400180000000001,13.72378,13.893920000000001,13.27011,13.383529999999999,17543900
2008-10-21,7.5225,13.950629999999999,14.23417,13.496939999999999,14.06405,20684700
2008-10-22,7.27786,13.496939999999999,13.893920000000001,13.496939999999999,13.61036,32551800
2008-10-23,7.0332300000000005,13.04327,13.15669,13.04327,13.04327,14491700
2008-10-24,6.788589999999999,12.58959,12.703,12.58959,12.58959,11190200
2008-10-27,6.788589999999999,12.58959,12.6463,11.73894,11.73894,25508900
2008-10-28,6.788589999999999,12.58959,12.75971,11.73894,11.73894,30944700
2008-10-29,6.81917,12.6463,13.44024,12.58959,13.44024,31411800
2008-10-30,7.27786,13.496939999999999,13.496939999999999,12.929860000000001,12.929860000000001,28228800
2008-10-31,7.73655,14.34759,14.4043,13.496939999999999,13.72378,56546200
2008-11-03,8.04235,14.9147,14.97141,13.893920000000001,14.34759,55103900
2008-11-04,8.04235,14.9147,15.19824,13.893920000000001,14.744570000000001,71985900
2008-11-05,7.828289999999999,14.51772,15.36837,14.51772,14.97141,44549700
2008-11-06,7.308439999999999,13.55365,13.83721,13.55365,13.61036,31417300
2008-11-07,7.5530800000000005,14.00734,14.29088,12.816419999999999,12.816419999999999,37573500
2008-11-10,7.6448100000000005,14.177470000000001,14.4043,13.7805,13.83721,17012700
2008-11-11,7.4919199999999995,13.893920000000001,14.23417,13.383529999999999,13.72378,57276300
2008-11-12,7.4919199999999995,13.893920000000001,14.00734,13.496939999999999,13.83721,32408800
2008-11-13,7.4919199999999995,13.893920000000001,13.950629999999999,12.98656,13.15669,38040700
2008-11-14,7.4919199999999995,13.893920000000001,14.12076,13.44024,14.00734,38175500
2008-11-17,7.4919199999999995,13.893920000000001,13.950629999999999,13.44024,13.61036,31108100
2008-11-18,7.2167,13.383529999999999,13.893920000000001,13.383529999999999,13.61036,16556500
2008-11-19,7.2167,13.383529999999999,13.61036,13.04327,13.61036,20348300
2008-11-20,6.72744,12.47617,13.2134,12.47617,13.04327,21945900
2008-11-21,6.72744,12.47617,12.98656,11.90906,11.90906,20427300
2008-11-24,6.72744,12.47617,12.75971,12.30604,12.75971,11872500
2008-11-25,6.84975,12.703,13.2134,12.58959,12.98656,26685700
2008-11-26,6.880330000000001,12.75971,13.09998,12.6463,12.703,12538500
2008-11-27,7.33902,13.61036,13.61036,13.04327,13.04327,26170800
2008-11-28,7.400180000000001,13.72378,13.72378,13.383529999999999,13.61036,15155000
2008-12-01,7.61424,14.12076,14.29088,13.61036,13.83721,43822400
2008-12-02,7.5225,13.950629999999999,14.00734,13.15669,13.496939999999999,36878900
2008-12-03,7.400180000000001,13.72378,14.06405,13.66707,13.7805,22112100
2008-12-04,7.2167,13.383529999999999,13.950629999999999,13.27011,13.83721,27192300
2008-12-05,7.2167,13.383529999999999,13.61036,13.27011,13.383529999999999,18825600
2008-12-08,7.70597,14.29088,14.29088,13.496939999999999,13.496939999999999,38378500
2008-12-09,7.76713,14.4043,14.744570000000001,14.177470000000001,14.177470000000001,39043100
2008-12-10,7.98119,14.801279999999998,14.801279999999998,14.06405,14.06405,52916500
2008-12-11,7.76713,14.4043,14.744570000000001,14.29088,14.744570000000001,18614400
2008-12-12,7.3696,13.66707,14.57443,13.496939999999999,14.34759,25927000
2008-12-15,7.61424,14.12076,14.4043,13.83721,14.177470000000001,36790400
2008-12-16,7.675389999999999,14.23417,14.29088,13.893920000000001,13.893920000000001,12539900
2008-12-17,7.73655,14.34759,14.744570000000001,14.23417,14.57443,29340200
2008-12-18,7.76713,14.4043,14.51772,14.12076,14.34759,19713600
2008-12-19,7.73655,14.34759,14.57443,14.06405,14.4043,18002900
2008-12-22,7.43076,13.7805,14.63114,13.66707,14.51772,18449600
2008-12-23,7.15555,13.27011,13.950629999999999,13.27011,13.893920000000001,15600300
2008-12-24,7.46134,13.83721,14.06405,13.15669,13.15669,15494100
2008-12-25,7.583660000000001,14.06405,14.06405,13.61036,13.893920000000001,6190300
2008-12-26,7.46134,13.83721,14.06405,13.7805,13.950629999999999,4057400
2008-12-29,7.46134,13.83721,13.83721,13.55365,13.83721,12174900
2008-12-30,7.79771,14.46101,14.63114,13.950629999999999,14.06405,26080900
2008-12-31,7.828289999999999,14.51772,14.57443,14.06405,14.57443,14400400
2009-01-05,7.95061,14.744570000000001,15.14153,14.63114,14.744570000000001,41413000
2009-01-06,7.828289999999999,14.51772,14.744570000000001,14.4043,14.744570000000001,15620800
2009-01-07,7.828289999999999,14.51772,14.68786,14.4043,14.57443,17099900
2009-01-08,7.33902,13.61036,14.4043,13.61036,14.4043,21328900
2009-01-09,7.27786,13.496939999999999,13.72378,13.383529999999999,13.61036,12180300
2009-01-12,7.15555,13.27011,13.66707,13.27011,13.496939999999999,14258800
2009-01-13,7.27786,13.496939999999999,13.55365,13.2134,13.383529999999999,14198800
2009-01-14,7.33902,13.61036,13.83721,13.44024,13.496939999999999,12700600
2009-01-15,7.00265,12.98656,13.09998,12.816419999999999,13.04327,23453600
2009-01-16,6.941489999999999,12.87315,12.87315,12.816419999999999,13.2134,19260000
2009-01-19,6.91091,12.816419999999999,13.09998,12.816419999999999,13.04327,9239800
2009-01-20,6.57454,12.19262,12.6463,12.19262,12.58959,26418700
2009-01-21,6.48281,12.0225,12.07921,11.852360000000001,11.96577,33373100
2009-02-02,6.26875,11.62552,12.07921,11.62552,12.0225,18116000
2009-02-03,6.42164,11.90906,12.07921,11.68223,11.68223,16702200
2009-02-04,6.3910599999999995,11.852360000000001,12.13592,11.73894,12.13592,18171800
2009-02-05,6.29933,11.68223,11.96577,11.68223,11.68223,12832700
2009-02-06,6.3299,11.73894,11.96577,11.68223,11.79565,43654900
2009-02-09,6.26875,11.62552,12.0225,11.62552,11.90906,24716200
2009-02-10,6.29933,11.68223,11.852360000000001,11.62552,11.79565,33499800
2009-02-11,6.3299,11.73894,11.73894,11.45539,11.62552,21161400
2009-02-12,6.238169999999999,11.568810000000001,11.96577,11.568810000000001,11.852360000000001,24509200
2009-02-13,6.42164,11.90906,11.90906,11.68223,11.68223,15363300
2009-02-16,6.3299,11.73894,12.0225,11.73894,11.90906,14912500
2009-02-17,6.238169999999999,11.568810000000001,11.73894,11.568810000000001,11.73894,15838700
2009-02-18,6.1464300000000005,11.39868,11.568810000000001,11.34198,11.45539,30480200
2009-02-19,6.06692,11.25124,11.34198,11.11514,11.34198,26771500
2009-02-20,6.00577,11.13782,11.34198,11.11514,11.25124,18273900
2009-02-23,5.88345,10.91098,11.11514,10.8089,11.11514,22191100
2009-02-24,5.82229,10.79756,11.001710000000001,10.7295,10.8089,20841300
2009-02-25,6.20759,11.5121,11.5121,10.945,11.001710000000001,56939900
2009-02-26,6.11585,11.34198,11.73894,11.319280000000001,11.68223,54330300
2009-02-27,6.238169999999999,11.568810000000001,11.62552,11.39868,11.45539,31420000
2009-03-02,5.88957,10.92232,11.34198,10.92232,11.34198,40200800
2009-03-03,5.91403,10.96769,11.16049,10.78621,10.79756,38435700
2009-03-04,5.93849,11.013060000000001,11.05842,10.83158,10.93366,29216300
2009-03-05,6.20759,11.5121,11.568810000000001,11.2399,11.34198,49386200
2009-03-06,6.11585,11.34198,11.39868,11.2172,11.34198,25227000
2009-03-09,5.99354,11.11514,11.5121,11.09245,11.39868,38129200
2009-03-10,6.07304,11.26257,11.330639999999999,11.18319,11.22856,26830000
2009-03-11,6.238169999999999,11.568810000000001,11.79565,11.45539,11.68223,51870500
2009-03-12,6.11585,11.34198,11.62552,11.330639999999999,11.62552,40343800
2009-03-13,6.36048,11.79565,11.79565,11.39868,11.568810000000001,61799500
2009-03-16,6.48281,12.0225,12.13592,11.68223,11.90906,53820900
2009-03-17,6.880330000000001,12.75971,12.816419999999999,12.13592,12.19262,97793100
2009-03-18,6.696860000000001,12.41946,12.816419999999999,12.41946,12.816419999999999,59718300
2009-03-19,6.72744,12.47617,12.98656,12.47617,12.58959,57979100
2009-03-20,6.54396,12.13592,12.53288,12.13592,12.41946,31700600
2009-03-23,6.7580100000000005,12.53288,12.53288,12.13592,12.30604,37070900
2009-03-24,6.9720699999999995,12.929860000000001,13.04327,12.75971,12.87315,59346500
2009-03-25,6.9720699999999995,12.929860000000001,12.98656,12.703,12.929860000000001,49898300
2009-03-26,7.18612,13.326820000000001,13.326820000000001,12.816419999999999,12.98656,69121600
2009-03-27,7.33902,13.61036,13.893920000000001,13.44024,13.61036,79704400
2009-03-30,6.84975,12.703,13.61036,12.703,13.61036,48100400
2009-03-31,6.9720699999999995,12.929860000000001,13.09998,12.703,12.816419999999999,35067400
2009-04-01,7.308439999999999,13.55365,13.55365,13.04327,13.15669,44626000
2009-04-02,7.79771,14.46101,14.46101,13.83721,13.950629999999999,132610000
2009-04-03,8.04235,14.9147,15.19824,14.29088,14.51772,142125000
2009-04-06,8.2564,15.31166,15.538479999999998,14.801279999999998,15.19824,91334500
2009-04-07,8.164660000000001,15.14153,15.19824,14.801279999999998,14.85799,34724200
2009-04-08,7.675389999999999,14.23417,15.31166,14.23417,15.08482,53592000
2009-04-09,8.19524,15.19824,15.19824,14.23417,14.4043,39284200
2009-04-10,8.40927,15.595170000000001,15.878789999999999,15.19824,15.8221,46317600
2009-04-13,8.40927,15.595170000000001,15.595170000000001,15.31166,15.538479999999998,35082400
2009-04-14,8.43984,15.65187,15.65187,15.31166,15.65187,26541300
2009-04-15,8.348130000000001,15.48179,15.595170000000001,15.19824,15.595170000000001,24932800
2009-04-16,8.80686,16.33249,16.33249,15.878789999999999,15.878789999999999,54952700
2009-04-17,8.19524,15.19824,16.44588,15.19824,16.44588,59504500
2009-04-20,8.164660000000001,15.14153,15.42508,14.51772,15.19824,40820500
2009-04-21,8.2564,15.31166,15.31166,14.51772,14.744570000000001,36353200
2009-04-22,8.07293,14.97141,15.538479999999998,14.97141,15.42508,32685300
2009-04-23,7.95061,14.744570000000001,14.9147,14.4043,14.9147,32802400
2009-04-24,7.98119,14.801279999999998,15.25495,14.57443,14.9147,33038100
2009-04-27,7.583660000000001,14.06405,15.14153,13.893920000000001,14.97141,40377900
2009-04-28,7.4919199999999995,13.893920000000001,14.46101,13.83721,14.29088,32199100
2009-04-29,7.6448100000000005,14.177470000000001,14.177470000000001,13.893920000000001,14.06405,25673700
2009-04-30,8.164660000000001,15.14153,15.14153,14.9147,15.14153,42126700
2009-05-04,8.715060000000001,16.16226,16.16226,15.765410000000001,15.765410000000001,64821800
2009-05-05,8.89857,16.50258,17.126360000000002,16.16226,16.95628,120497700
2009-05-06,8.99028,16.67266,16.84289,16.04887,16.16226,83248300
2009-05-07,8.83743,16.38919,16.72935,16.04887,16.50258,96762100
2009-05-08,8.62335,15.99218,16.21895,15.8221,15.8221,51004200
2009-05-11,8.74563,16.21895,16.50258,15.8221,15.878789999999999,61516200
2009-05-12,8.31755,15.42508,15.99218,15.31166,15.878789999999999,39157500
2009-05-13,8.50107,15.765410000000001,15.878789999999999,15.42508,15.48179,39939300
2009-05-14,8.22582,15.25495,15.48179,15.19824,15.31166,34243400
2009-05-15,8.53164,15.8221,15.93549,15.31166,15.31166,48466800
2009-05-18,8.7762,16.27565,16.33249,15.595170000000001,15.93549,62187600
2009-05-19,9.38786,17.409979999999997,17.409979999999997,16.61596,16.67266,195309800
2009-05-20,9.57128,17.75014,18.14715,17.29644,17.920379999999998,216253300
2009-05-21,9.17378,17.012970000000003,17.46667,16.7862,17.353289999999998,112427900
2009-05-22,9.20435,17.06966,17.23974,16.55927,16.67266,96905100
2009-05-25,9.63251,17.86368,17.86368,17.18305,17.23974,120508600
2009-05-26,9.26549,17.18305,17.97707,17.06966,17.806829999999998,81296500
2009-05-27,9.907639999999999,18.373920000000002,18.373920000000002,17.353289999999998,17.58006,126794300
2009-06-01,9.907639999999999,18.373920000000002,18.941010000000002,18.26054,18.82762,117215300
2009-06-02,9.78536,18.14715,18.941010000000002,17.58006,18.77093,103177100
2009-06-03,9.57128,17.75014,18.09046,17.58006,18.09046,61497100
2009-06-04,9.357289999999999,17.353289999999998,18.03376,17.126360000000002,17.920379999999998,54123200
2009-06-05,9.41843,17.46667,17.58006,17.353289999999998,17.46667,22157000
2009-06-08,9.0515,16.7862,17.806829999999998,16.67266,17.806829999999998,49222700
2009-06-09,8.65392,16.04887,16.84289,15.878789999999999,16.7862,56915300
2009-06-10,8.80686,16.33249,16.44588,15.93549,16.04887,23204400
2009-06-11,8.92914,16.55927,16.55927,15.878789999999999,16.33249,31067200
2009-06-12,8.68449,16.10557,16.50258,15.93549,16.50258,23359700
2009-06-15,8.56221,15.878789999999999,16.27565,15.765410000000001,15.878789999999999,30826200
2009-06-16,8.56221,15.878789999999999,16.10557,15.65187,15.99218,27991800
2009-06-17,8.68449,16.10557,16.55927,15.878789999999999,15.878789999999999,36463500
2009-06-18,8.43984,15.65187,16.27565,15.42508,16.21895,42799500
2009-06-19,8.59278,15.93549,15.93549,15.595170000000001,15.8221,25105800
2009-06-22,8.59278,15.93549,15.99218,15.65187,15.878789999999999,21782500
2009-06-23,8.50107,15.765410000000001,15.765410000000001,15.48179,15.65187,25385000
2009-06-24,9.08207,16.84289,16.84289,15.65187,15.878789999999999,88715400
2009-06-25,8.89857,16.50258,16.95628,16.50258,16.7862,67208000
2009-06-26,8.868,16.44588,16.72935,16.44588,16.61596,22441700
2009-06-29,8.7762,16.27565,16.7862,16.27565,16.67266,31278300
2009-06-30,8.7762,16.27565,16.72935,15.99218,16.61596,28001400
2009-07-01,9.0515,16.7862,16.7862,16.33249,16.44588,22426700
2009-07-02,9.234919999999999,17.126360000000002,17.18305,16.67266,16.84289,39410900
2009-07-03,9.234919999999999,17.126360000000002,17.23974,16.89958,17.126360000000002,31005900
2009-07-06,9.14321,16.95628,17.18305,16.67266,17.126360000000002,28971100
2009-07-07,9.17378,17.012970000000003,17.23974,16.89958,17.012970000000003,23158100
2009-07-08,9.0515,16.7862,17.012970000000003,16.72935,16.89958,18752000
2009-07-09,9.14321,16.95628,17.18305,16.67266,16.7862,32599500
2009-07-10,9.14321,16.95628,17.126360000000002,16.84289,17.126360000000002,17715500
2009-07-13,8.56221,15.878789999999999,16.95628,15.8221,16.95628,60790200
2009-07-14,8.74563,16.21895,16.33249,15.93549,16.04887,30130200
2009-07-15,8.868,16.44588,16.61596,16.21895,16.33249,20680600
2009-07-16,8.89857,16.50258,16.89958,16.50258,16.7862,22693600
2009-07-17,8.959710000000001,16.61596,16.7862,16.44588,16.7862,14862100
2009-07-20,9.112639999999999,16.89958,16.95628,16.72935,16.84289,24324000
2009-07-21,9.234919999999999,17.126360000000002,17.126360000000002,16.7862,17.012970000000003,43393400
2009-07-22,9.234919999999999,17.126360000000002,17.29644,16.95628,17.126360000000002,72007700
2009-07-23,9.31075,16.33249,16.55927,16.21895,16.50258,43609900
2009-07-24,9.31075,16.33249,16.50258,16.27565,16.44588,29673900
2009-07-27,9.40771,16.50258,16.55927,16.21895,16.44588,18086000
2009-07-28,9.504660000000001,16.67266,16.67266,16.44588,16.44588,34533500
2009-07-29,9.40771,16.50258,16.95628,16.50258,16.72935,38642700
2009-07-30,9.37539,16.44588,16.61596,16.27565,16.61596,31437700
2009-07-31,9.44003,16.55927,16.72935,16.44588,16.67266,24954600
2009-08-03,9.44003,16.55927,16.67266,16.44588,16.50258,19659100
2009-08-04,9.37539,16.44588,16.89958,16.44588,16.84289,28829500
2009-08-05,9.08442,15.93549,16.67266,15.878789999999999,16.67266,31636600
2009-08-06,9.14906,16.04887,16.21895,15.93549,16.21895,18795600
2009-08-10,9.24602,16.21895,16.27565,15.878789999999999,15.99218,16338500
2009-08-11,9.24602,16.21895,16.33249,15.765410000000001,16.27565,27699000
2009-08-12,9.11674,15.99218,16.16226,15.93549,16.10557,10638600
2009-08-13,9.27834,16.27565,16.44588,16.04887,16.21895,24209600
2009-08-14,9.18138,16.10557,16.44588,16.04887,16.33249,14321400
2009-08-17,8.98746,15.765410000000001,15.99218,15.765410000000001,15.93549,28252000
2009-08-18,8.955060000000001,15.70856,15.878789999999999,15.595170000000001,15.65187,18779200
2009-08-19,9.0521,15.878789999999999,15.93549,15.65187,15.8221,25037700
2009-08-20,8.890419999999999,15.595170000000001,15.878789999999999,15.538479999999998,15.878789999999999,25210600
2009-08-21,8.69647,15.25495,15.8221,15.19824,15.70856,27313600
2009-08-24,9.01978,15.8221,15.878789999999999,15.42508,15.48179,22873400
2009-08-25,8.92274,15.65187,15.93549,15.48179,15.878789999999999,26117700
2009-08-26,8.79345,15.42508,15.65187,15.25495,15.538479999999998,20224300
2009-08-27,8.72879,15.31166,15.48179,15.25495,15.31166,11943400
2009-08-28,8.92274,15.65187,15.65187,15.31166,15.31166,14427600
2009-08-31,8.890419999999999,15.595170000000001,15.65187,15.31166,15.65187,13802500
2009-09-01,9.0521,15.878789999999999,15.99218,15.42508,15.595170000000001,21173600
2009-09-02,9.0521,15.878789999999999,16.10557,15.595170000000001,15.70856,22851600
2009-09-03,9.11674,15.99218,16.10557,15.70856,15.93549,14164800
2009-09-04,9.2137,16.16226,16.21895,15.99218,16.04887,17225200
2009-09-07,9.27834,16.27565,16.38919,16.16226,16.27565,16376700
2009-09-08,9.343069999999999,16.38919,16.50258,16.21895,16.38919,23476800
2009-09-09,9.18138,16.10557,16.55927,16.04887,16.50258,30897000
2009-09-10,9.343069999999999,16.38919,17.126360000000002,16.33249,17.126360000000002,57430200
2009-09-11,9.472339999999999,16.61596,16.7862,16.44588,16.44588,18982200
2009-09-14,9.343069999999999,16.38919,16.7862,16.27565,16.67266,14623800
2009-09-15,9.40771,16.50258,16.55927,16.27565,16.44588,14743600
2009-09-16,9.504660000000001,16.67266,16.72935,16.50258,16.55927,17204800
2009-09-17,9.504660000000001,16.67266,16.89958,16.67266,16.89958,26984000
2009-09-18,9.56939,16.7862,16.7862,16.61596,16.72935,13750700
2009-09-21,9.44003,16.55927,16.7862,16.55927,16.7862,16549600
2009-09-22,9.472339999999999,16.61596,16.89958,16.61596,16.67266,19961500
2009-09-23,9.37539,16.44588,16.7862,16.33249,16.67266,15996700
2009-09-24,9.18138,16.10557,16.44588,16.10557,16.38919,23057300
2009-09-25,9.343069999999999,16.38919,16.38919,16.10557,16.10557,12244400
2009-09-28,9.27834,16.27565,16.50258,16.27565,16.50258,8229200
2009-09-29,9.472339999999999,16.61596,16.61596,16.44588,16.44588,17275600
2009-09-30,9.53698,16.72935,16.7862,16.55927,16.67266,16557800
2009-10-01,9.60171,16.84289,17.29644,16.84289,17.012970000000003,56943900
2009-10-02,9.472339999999999,16.61596,16.72935,16.50258,16.50258,25596100
2009-10-05,9.472339999999999,16.61596,16.7862,16.55927,16.67266,12889900
2009-10-06,9.504660000000001,16.67266,16.84289,16.50258,16.72935,21695300
2009-10-07,9.73099,17.06966,17.06966,16.72935,16.89958,49642200
2009-10-08,9.66635,16.95628,17.52337,16.95628,17.06966,70324300
2009-10-09,9.82795,17.23974,17.353289999999998,17.06966,17.126360000000002,33680900
2009-10-12,9.86027,17.29644,17.29644,17.06966,17.23974,19581500
2009-10-13,9.82795,17.23974,17.29644,16.84289,17.012970000000003,33774900
2009-10-14,9.892669999999999,17.353289999999998,17.353289999999998,17.126360000000002,17.29644,24808800
2009-10-15,9.92499,17.409979999999997,17.69345,17.29644,17.52337,50757700
2009-10-16,10.054269999999999,17.63675,17.75014,17.353289999999998,17.409979999999997,39470800
2009-10-19,9.98963,17.52337,17.63675,17.409979999999997,17.63675,14392200
2009-10-20,9.92499,17.409979999999997,17.63675,17.409979999999997,17.63675,20285600
2009-10-21,9.82795,17.23974,17.46667,17.18305,17.409979999999997,19852500
2009-10-22,9.69867,17.012970000000003,17.23974,16.89958,17.126360000000002,23637500
2009-10-23,9.795630000000001,17.18305,17.18305,17.012970000000003,17.126360000000002,10460100
2009-10-26,9.86027,17.29644,17.46667,17.18305,17.23974,15513200
2009-10-27,9.76331,17.126360000000002,17.18305,16.95628,17.126360000000002,14784500
2009-10-28,9.66635,16.95628,17.23974,16.89958,17.126360000000002,13348900
2009-10-29,9.40771,16.50258,16.7862,16.10557,16.67266,30344000
2009-10-30,9.31075,16.33249,16.72935,16.33249,16.72935,15492700
2009-11-02,9.27834,16.27565,16.33249,15.93549,16.10557,14701400
2009-11-03,9.343069999999999,16.38919,16.38919,16.04887,16.27565,11868400
2009-11-04,9.472339999999999,16.61596,16.72935,16.33249,16.38919,12843600
2009-11-05,9.37539,16.44588,16.72935,16.44588,16.72935,7293500
2009-11-06,9.472339999999999,16.61596,16.7862,16.55927,16.61596,9867700
2009-11-09,9.76331,17.126360000000002,17.23974,16.89958,17.012970000000003,21862800
2009-11-10,9.92499,17.409979999999997,17.409979999999997,17.012970000000003,17.353289999999998,32613100
2009-11-11,9.957310000000001,17.46667,17.46667,17.126360000000002,17.409979999999997,30989600
2009-11-12,10.054269999999999,17.63675,17.806829999999998,17.353289999999998,17.46667,42991600
2009-11-13,9.957310000000001,17.46667,17.63675,17.353289999999998,17.58006,23049100
2009-11-16,10.08659,17.69345,17.75014,17.353289999999998,17.52337,21819200
2009-11-17,9.86027,17.29644,18.03376,17.29644,17.920379999999998,36949700
2009-11-18,9.82795,17.23974,17.63675,17.23974,17.409979999999997,26196700
2009-11-19,9.82795,17.23974,17.409979999999997,17.126360000000002,17.353289999999998,12516800
2009-11-20,9.69867,17.012970000000003,17.29644,16.95628,17.23974,12418700
2009-11-23,9.76331,17.126360000000002,17.18305,17.012970000000003,17.126360000000002,5364900
2009-11-24,9.795630000000001,17.18305,17.23974,17.012970000000003,17.23974,6652000
2009-11-25,9.92499,17.409979999999997,17.409979999999997,17.126360000000002,17.23974,13395200
2009-11-26,9.82795,17.23974,17.52337,17.23974,17.46667,9216600
2009-11-27,9.40771,16.50258,16.89958,16.44588,16.89958,32012500
2009-11-30,9.504660000000001,16.67266,16.72935,16.50258,16.61596,13936000
2009-12-01,9.69867,17.012970000000003,17.06966,16.55927,16.67266,18276700
2009-12-02,9.56939,16.7862,17.126360000000002,16.7862,17.126360000000002,11236500
2009-12-03,9.66635,16.95628,17.012970000000003,16.84289,17.012970000000003,10603100
2009-12-04,9.56939,16.7862,17.126360000000002,16.7862,17.012970000000003,13422500
2009-12-07,9.892669999999999,17.353289999999998,17.353289999999998,16.95628,17.126360000000002,16374000
2009-12-08,9.82795,17.23974,17.353289999999998,17.06966,17.23974,10702600
2009-12-09,9.76331,17.126360000000002,17.23974,17.06966,17.06966,8645900
2009-12-10,9.66635,16.95628,17.23974,16.67266,17.23974,20759600
2009-12-11,9.69867,17.012970000000003,17.06966,16.7862,16.7862,14898900
2009-12-14,9.76331,17.126360000000002,17.126360000000002,16.84289,17.012970000000003,14283300
2009-12-15,9.66635,16.95628,17.18305,16.95628,17.126360000000002,10513300
2009-12-16,9.56939,16.7862,17.012970000000003,16.7862,16.95628,10664400
2009-12-17,9.53698,16.72935,16.95628,16.72935,16.89958,13067000
2009-12-18,9.53698,16.72935,16.72935,16.44588,16.55927,9160800
2009-12-21,9.53698,16.72935,16.84289,16.67266,16.72935,6393200
2009-12-22,9.60171,16.84289,17.012970000000003,16.7862,16.89958,9815900
2009-12-23,9.66635,16.95628,17.012970000000003,16.7862,16.95628,10682100
2009-12-24,9.69867,17.012970000000003,17.06966,16.84289,17.012970000000003,11316800
2009-12-25,9.69867,17.012970000000003,17.18305,16.95628,17.06966,11161600
2009-12-28,9.795630000000001,17.18305,17.29644,17.012970000000003,17.012970000000003,16502000
2009-12-29,9.795630000000001,17.18305,17.353289999999998,17.06966,17.29644,10757100
2009-12-30,9.82795,17.23974,17.29644,17.06966,17.23974,12101300
2009-12-31,9.86027,17.29644,17.353289999999998,17.18305,17.29644,15270700
2010-01-04,9.82795,17.23974,17.409979999999997,17.18305,17.29644,10864600
2010-01-05,9.82795,17.23974,17.46667,17.18305,17.353289999999998,19826600
2010-01-06,9.957310000000001,17.46667,17.46667,17.18305,17.29644,21506000
2010-01-07,9.92499,17.409979999999997,17.58006,17.353289999999998,17.58006,22549300
2010-01-08,10.02195,17.58006,17.69345,17.409979999999997,17.46667,26155900
2010-01-11,10.118910000000001,17.75014,17.86368,17.58006,17.58006,27580500
2010-01-12,10.08659,17.69345,17.920379999999998,17.58006,17.75014,20499500
2010-01-13,9.92499,17.409979999999997,17.58006,17.353289999999998,17.58006,15349700
2010-01-14,9.98963,17.52337,17.58006,17.409979999999997,17.52337,10228600
2010-01-15,9.98963,17.52337,17.63675,17.409979999999997,17.52337,15167200
2010-01-18,9.892669999999999,17.353289999999998,17.46667,17.23974,17.29644,12040100
2010-01-19,9.86027,17.29644,17.52337,17.18305,17.409979999999997,12530400
2010-01-20,9.69867,17.012970000000003,17.409979999999997,17.012970000000003,17.353289999999998,14584300
2010-01-21,9.795630000000001,17.18305,17.29644,17.012970000000003,17.012970000000003,12849100
2010-01-22,9.66635,16.95628,17.012970000000003,16.7862,16.84289,15153600
2010-01-25,9.472339999999999,16.61596,16.84289,16.61596,16.67266,12134000
2010-01-26,9.18138,16.10557,16.7862,15.99218,16.7862,21922800
2010-01-27,9.31075,16.33249,16.33249,15.99218,16.16226,7625800
2010-01-28,9.31075,16.33249,16.55927,16.21895,16.38919,10657600
2010-01-29,9.343069999999999,16.38919,16.38919,15.99218,16.33249,11818100
2010-02-01,9.24602,16.21895,16.50258,16.04887,16.44588,8227800
2010-02-02,9.0521,15.878789999999999,16.44588,15.765410000000001,16.44588,12736000
2010-02-03,9.0521,15.878789999999999,16.04887,15.70856,15.99218,12206200
2010-02-04,9.11674,15.99218,15.99218,15.765410000000001,15.99218,6541700
2010-02-05,8.66414,15.19824,15.65187,15.19824,15.65187,21136900
2010-02-08,8.76112,15.36837,15.42508,15.19824,15.42508,8377600
2010-02-09,8.8581,15.538479999999998,15.70856,15.25495,15.31166,8914300
2010-02-10,8.955060000000001,15.70856,15.8221,15.595170000000001,15.70856,15114100
2010-02-22,9.24602,16.21895,16.38919,15.8221,15.93549,20303300
2010-02-23,9.31075,16.33249,16.38919,16.16226,16.33249,10065200
2010-02-24,9.24602,16.21895,16.38919,16.10557,16.10557,10427400
2010-02-25,9.0521,15.878789999999999,16.27565,15.8221,16.27565,13477000
2010-02-26,9.14906,16.04887,16.16226,15.93549,15.93549,9091300
2010-03-01,9.27834,16.27565,16.44588,16.04887,16.10557,12761900
2010-03-02,9.27834,16.27565,16.44588,16.21895,16.44588,6484400
2010-03-03,9.40771,16.50258,16.55927,16.27565,16.38919,11070300
2010-03-04,9.2137,16.16226,16.50258,15.99218,16.50258,8249600
2010-03-05,9.31075,16.33249,16.38919,16.21895,16.33249,14928900
2010-03-08,9.31075,16.33249,16.44588,16.27565,16.38919,7553600
2010-03-09,9.27834,16.27565,16.33249,16.21895,16.21895,6897100
2010-03-10,9.27834,16.27565,16.44588,16.21895,16.33249,8125700
2010-03-11,9.2137,16.16226,16.38919,16.10557,16.38919,6790900
2010-03-12,9.08442,15.93549,16.27565,15.878789999999999,16.27565,19635900
2010-03-15,9.01978,15.8221,16.04887,15.8221,15.99218,11124800
2010-03-16,9.08442,15.93549,15.99218,15.8221,15.8221,13430700
2010-03-17,9.27834,16.27565,16.27565,15.99218,16.04887,17478500
2010-03-18,9.343069999999999,16.38919,16.44588,16.21895,16.27565,16393000
2010-03-19,9.40771,16.50258,16.50258,16.21895,16.44588,20432700
2010-03-22,9.31075,16.33249,16.44588,16.21895,16.44588,9002800
2010-03-23,9.27834,16.27565,16.38919,16.21895,16.33249,5699900
2010-03-24,9.27834,16.27565,16.38919,16.16226,16.38919,14190700
2010-03-25,9.27834,16.27565,16.38919,16.10557,16.27565,10491500
2010-03-26,9.31075,16.33249,16.38919,15.99218,16.16226,11764900
